9.999999999999831 -7.602726077937049e-16 0.02559094554189549 0.05117995168934697 0.07676507680432906 0.10234437475462276 0.1279158926491061 0.15347766855177544 0.17902772916722967 0.20456408749013363 0.23008474041098778 0.2555876662702515 0.2810708223525127 0.3065321423120867 0.3319695335209076 0.357380874329125 0.38276401122823805
10.04999999999983 -7.620626075104421e-16 0.02550772301163467 0.05101353174366055 0.07651550971165608 0.1020117360146941 0.12750028310985478 0.15297921456592578 0.17844658278918016 0.20390042671390907 0.2293387694502052 0.2547596158812181 0.2801609502017575 0.3055407333898203 0.3308969006021085 0.35622735848417003 0.3815299823852231
10.09999999999983 -7.638404219994297e-16 0.025425039960873166 0.0508481903517478 0.07626755943581316 0.10168125113590142 0.127087362847444 0.1524839832310615 0.17786918997783085 0.20324104754006553 0.22859760482026775 0.2539368928106447 0.2792569221752437 0.30455568076646866 0.329831131067247 0.35508120754968836 0.38030381394052476
10.149999999999828 -7.656055392763085e-16 0.025342891161542435 0.05068391706529204 0.07602121032389335 0.10135289928427685 0.12667710587829747 0.15199194345344202 0.1772955145768001 0.2025859088052874 0.2278612004149414 0.2531194460818466 0.2783586825069201 0.3035769239765005 0.3287721598502079 0.35394235196711993 0.3790854319607745
10.199999999999827 -7.67356269792693e-16 0.025261271452899352 0.05052070157045192 0.07577644692426352 0.10102665989339679 0.1262694865519472 0.15150306453711354 0.17672552089110366 0.20193496987001536 0.2271295107126679 0.2523072253621043 0.27746617613216484 0.30260440331125366 0.3277199226949567 0.35281072303875666 0.3778747634215719
10.249999999999826 -7.690972726062521e-16 0.02518017574044616 0.05035853368570584 0.0755332539833422 0.10070251266010644 0.1258644795457232 0.15101731617758613 0.17615917367984693 0.20128819061018538 0.2264024907673875 0.25150018095261134 0.2765793486769058 0.3016380598072795 0.3266743561431637 0.3516862529147105 0.37667173619386435
10.299999999999825 -7.708314660278334e-16 0.02509959899487111 0.050197403359737554 0.07529161644243888 0.10038043754032605 0.125462059859544 0.15053466845563077 0.1755964381490547 0.2006455314091225 0.22568009619953255 0.25069826377860854 0.2756981464469398 0.30067783523489794 0.3256353975220513 0.3505688745801128 0.37547627903056363
10.349999999999824 -7.72559464438668e-16 0.025019536251009385 0.050037300669362204 0.0750515194346538 0.1000604147449371 0.1250622028108064 0.15005509183119367 0.17503727994463603 0.20000695314958658 0.2249622831871886 0.24990142537969948 0.27482251641744776 0.2997236720869604 0.32460298493245776 0.34945852184253806 0.37428832155339503
10.399999999999823 -7.742761991935998e-16 0.02493998260682382 0.04987821581749197 0.07481294828183642 0.0997424247357462 0.12466488402937106 0.14957855713742493 0.17448166514548072 0.19937241720596574 0.22424900845741888 0.24910961790034458 0.27395240622269984 0.29877551356781445 0.32357705723711416 0.34835512931965 0.3731077942399743
10.449999999999822 -7.759785471880372e-16 0.024860933222404975 0.04972013913114012 0.07457588849160185 0.09942644822152558 0.12427007945264346 0.14910503557481963 0.17392956025668518 0.19874188543661547 0.22354022927774922 0.24832279408052887 0.2730877641459484 0.29783330358246746 0.3225575540491292 0.34725863242706406 0.371934628411108
10.49999999999982 -7.776700923124947e-16 0.024782383318990183 0.04956306105946307 0.07434032575440333 0.09911246615412801 0.12387776532074674 0.14863449870546838 0.17338093220290407 0.1981153201763392 0.22283590344780957 0.24754090724660052 0.27222853910950373 0.2968969867259445 0.32154441572067927 0.3461689673664224 0.37076875621831323
10.54999999999982 -7.793495034076385e-16 0.024704328178001098 0.049406972171839196 0.07410624594066012 0.09880045972467495 0.1234879181717852 0.1481669184474152 0.1728357483218256 0.19749268422900823 0.22213598929112913 0.24676391130227623 0.2713746806649894 0.2959665082728369 0.32053758333189747 0.3450860711136772 0.3696101106315517
10.599999999999818 -7.810217467217532e-16 0.02462676314009938 0.049251863155983885 0.07387363509793916 0.09849041035981582 0.12310051483719618 0.14770226706912049 0.17229397635776805 0.1968739408603173 0.22144044564708162 0.24599176071981027 0.2705261389837727 0.29504181416703706 0.3195369986799601 0.34400988140757865 0.36845862542717533
10.649999999999817 -7.826856958892484e-16 0.024549683604260065 0.04909772481609987 0.07364247944818952 0.09818229971805738 0.12271553243718851 0.1472405171840267 0.1717555844553939 0.1962590537906733 0.22074923186297757 0.24522441053132343 0.2696828648475674 0.2941228510116564 0.31854260426836406 0.3429403367383629 0.3673142351760779
10.699999999999816 -7.843409413226366e-16 0.024473085026862323 0.048944548071062174 0.07341276538502846 0.09787610968616131 0.12233294837626567 0.14678164174522423 0.17122054115354027 0.1956479871882144 0.2200623077863005 0.24446181632028882 0.26884480963920554 0.29320956605912196 0.3175543432963937 0.3418773763366359 0.3661768752320499
10.749999999999815 -7.859828751626848e-16 0.024396962920797134 0.04879232395263685 0.07318447947107794 0.09757182237560871 0.12195274033883166 0.14632561404021616 0.17068881537916225 0.1950407056619566 0.21937963375708427 0.2437039342131708 0.26801192533357293 0.29230190720144866 0.31657215964877167 0.34082094016245074 0.3650464817203316
10.799999999999814 -7.876101150516231e-16 0.024321312854591576 0.048641043603732774 0.07295760843535061 0.09726942011912999 0.12157488628487821 0.14587240768577878 0.17016037644138735 0.19443717425506482 0.2187011706004281 0.24295072087121472 0.26718416448870763 0.2913998229606831 0.31559599788549064 0.33977096889457253 0.3639229915263624
10.849999999999813 -7.892288560001983e-16 0.0242461304515493 0.04849069827668591 0.0727321391706841 0.09696888546729876 0.121199364445751 0.14542199662291663 0.16963519402567814 0.1938373584382466 0.21802687961914682 0.24220213348238337 0.2663614802370555 0.2905032624795166 0.31462580323182293 0.33872740391992895 0.3628063422847202
10.899999999999812 -7.908447810347978e-16 0.024171411388906952 0.0483412793315751 0.07250805873122246 0.09667020118518847 0.12082615331999381 0.14497435511190956 0.1691132381881016 0.193241224103265 0.2173567225865535 0.24145812975343783 0.26554382627688217 0.28961217551206203 0.3136615215685034 0.3376901873232423 0.36169647236824864
10.949999999999811 -7.924536406852399e-16 0.024097151397006102 0.04819277823456905 0.07228535432994415 0.09637335024909023 0.12045523166926846 0.14452945772745016 0.16859447934970184 0.19264873755656897 0.21669066173937152 0.24071866790215934 0.26473115686383536 0.2887265124147934 0.31270309942208296 0.33665926187683914 0.36059332087736934
10.99999999999981 -7.94046424026802e-16 0.024023346258480356 0.04804518655630344 0.07206401333623506 0.09607831584329066 0.12008657851434923 0.14408727935386934 0.1680788882909752 0.19205986551303822 0.21602865977077337 0.23998370664970964 0.26392342680265757 0.2878462241376434 0.3117504839554491 0.3356345710306341 0.3594968276295739
11.049999999999809 -7.956253837906651e-16 0.02394999180745741 0.04789849597028782 0.07184402327350607 0.09578508135690857 0.11972017313119013 0.14364779518044873 0.1675664361464446 0.1914745750898402 0.21537067982354402 0.2392532052131265 0.26312059143904365 0.286971262215256 0.31080362295850983 0.33461605890228546 0.35840693314909317
11.099999999999808 -7.971908271674446e-16 0.023877083928775612 0.04775269825134159 0.07162537181685374 0.09549363038078895 0.11935599504706328 0.14321098069681734 0.16705709439933175 0.1908928338003974 0.21471668548336562 0.2385271232979523 0.26232260665164125 0.2861015787583921 0.3098624648390388 0.333603670267518 0.35732357865674036
11.149999999999807 -7.987506387162725e-16 0.02380461855721479 0.047607785274058345 0.07140804679076378 0.09520394670445342 0.11899402403676719 0.1427768116884314 0.16655083487632466 0.19031460954846197 0.21406664077222168 0.23780542109099218 0.26152942884419234 0.2852371264454832 0.30892695861367714 0.33259735055061024 0.35624670605992487
11.199999999999806 -8.003020537216089e-16 0.023732591676741095 0.0474637490112981 0.07119203616685583 0.0949160143131056 0.11863424011890336 0.14234526423213525 0.16604762974243895 0.1897398706222961 0.21342051014191768 0.2370880592531998 0.2607410149378103 0.2843778585143323 0.30799705389908993 0.3315970458150433 0.3551762579428331
11.249999999999805 -8.018454817709415e-16 0.023660999319765397 0.047320581532706754 0.0709773280616691 0.0946298173846905 0.11827662355221966 0.14191631469180174 0.1655474514959707 0.1891685856889555 0.21277825846771634 0.23637499891268796 0.25995732236339275 0.2835237287539574 0.3070727009032735 0.3306027027543078 0.35411217755677366
11.299999999999804 -8.033801548877311e-16 0.02358983756641517 0.047178275003262236 0.07076391073448776 0.09434534028700677 0.11792115483201926 0.14148993971405036 0.16505027296353902 0.18860072378867407 0.21213985104208477 0.23566620165786117 0.2591783090541655 0.28267469149657587 0.3061538504170116 0.32961426868286636 0.35305440881068334
11.349999999999802 -8.049072506360043e-16 0.023519102543819382 0.04703682168184677 0.07055177258520538 0.09406256757487039 0.11756781468663369 0.1410661162240417 0.16455606729521646 0.1880362543293476 0.2115052535685514 0.23496162953066818 0.2584039334383561 0.28183070160972623 0.3052404538054767 0.32863169152726757 0.3520028962617912
11.399999999999801 -8.0642866335789e-16 0.02344879042540623 0.04689621391984467 0.07034090215222757 0.09378148398732943 0.1172165840739587 0.1406448214213465 0.16406480795974565 0.18747514708111476 0.21087443215567034 0.23426124501997198 0.25763415443199333 0.2809917144885253 0.30433246299997413 0.32765491981740985 0.35095758510643804
11.4499999999998 -8.079393244082318e-16 0.023378897430213465 0.04675644415976526 0.07013128811041201 0.09350207444492793 0.11686744417805157 0.14022603277588774 0.1635764687398402 0.18691737217103307 0.21024735331109132 0.23356501105503458 0.25686893143183137 0.28015768604805724 0.3034298304898253 0.32668390267795167 0.34991842117104716
11.4999999999998 -8.094367250636697e-16 0.023309419822210947 0.046617504933890226 0.0699229192690451 0.09322432404701869 0.1165203764057887 0.13980972802395455 0.16309102372756806 0.18636290007784787 0.20962398393573262 0.23287289099911493 0.2561082243083951 0.27932857271589284 0.3025325093143893 0.32571858981986546 0.3488853509032451
11.549999999999798 -8.109265483505908e-16 0.02324035390963526 0.04647938886294506 0.06971578456985454 0.09294821806912329 0.11617536238358214 0.13939588516428597 0.16260844731981614 0.18581170162685287 0.20900429131805529 0.2321848486431768 0.2553519933991447 0.27850433142473563 0.3016404530552178 0.3247589315321321 0.34785832136312894
11.599999999999797 -8.12405824759712e-16 0.023171696044336144 0.04634208865479395 0.06950987308505689 0.09267374196033899 0.11583238395415399 0.1389844824542235 0.1621287142138338 0.18526374798483994 0.20838824312843654 0.23150084819970534 0.2546001995017576 0.2776849196051927 0.3007536158283427 0.3238048786735745 0.34683728021467686
11.649999999999796 -8.138756294581874e-16 0.023103442621134417 0.04620559710315775 0.06930517401543977 0.09240088134079104 0.1154914231733673 0.13857549840593114 0.16165179940285423 0.1847190106551366 0.20777580741364013 0.23082085429662963 0.25385280386752396 0.2768702951786684 0.2998719522766928 0.3228563826648258 0.3458221757173001
11.699999999999795 -8.153405703052503e-16 0.02303559007719125 0.04606990708635447 0.06910167668847758 0.09212962199912975 0.11515246230711257 0.13816891178268118 0.1611776781717922 0.18417746147272943 0.20716695259138218 0.23014483197134938 0.25310976819485553 0.27606041655037733 0.29899541756263703 0.32191339548043146 0.34481295671753354
11.749999999999794 -8.16798189775976e-16 0.022968134891388495 0.04593501156606195 0.06889937055648027 0.09185994989007137 0.11481548382824834 0.13776470159520465 0.16070632609301566 0.1836390725994715 0.20656164744499003 0.22947274666486348 0.25237105462290405 0.27525524260247536 0.2981239673606531 0.32097586964108155 0.3438095726408617
11.799999999999793 -8.182478734891338e-16 0.022901073583719858 0.04580090358610205 0.06869824519477451 0.0915918511319818 0.11448047041359531 0.13736284709810503 0.1602377190221912 0.18310381651937244 0.20595986111815287 0.22880456421599846 0.2516366257252875 0.2744547326873057 0.2972575578501174 0.3200437582059715 0.34281197348367864
11.849999999999792 -8.196897750400311e-16 0.02283440271469273 0.04566757627124617 0.06849829029991654 0.09132531200450232 0.11414740494098227 0.13696332778633413 0.15977183309420057 0.18257166603396932 0.20536156310976175 0.22814025085573533 0.2509064445039226 0.2736588466207585 0.2963961457082148 0.3191170147652879 0.34182010980537836
11.89999999999979 -8.211245600083352e-16 0.02276811888474038 0.04553502282604146 0.068299495687936 0.09106031894621654 0.11381627048634346 0.13656612339172866 0.15930864471912767 0.18204259425777664 0.20476672326883766 0.22747977320163218 0.25018047438296087 0.2728675446757412 0.29553968810296627 0.3181955934328189 0.34083393272057405
11.94999999999979 -8.22554225133047e-16 0.022702218733644412 0.045403236533657444 0.06810185129261027 0.09079685855235761 0.11348705032086576 0.1361712138796063 0.15884813057831432 0.1815165746138142 0.20417531178954573 0.22682309825234104 0.24945867920282652 0.27208078757575743 0.2946881426863717 0.317279448838684 0.33985339389144337
11.999999999999789 -8.239775416517044e-16 0.022636698939967167 0.045272210754752594 0.06790534716376849 0.09053491757255505 0.11315972790818503 0.13577857944542027 0.1583902676204831 0.18099358082921088 0.20358729920629387 0.2261701933822173 0.2487410232143543 0.271298536488593 0.29384146758766566 0.31636853612218424 0.3388784455201976
12.049999999999788 -8.253910792691005e-16 0.022571556220493935 0.04514193892636034 0.06770997346562495 0.09027448290862025 0.1128342869016306 0.13538820051147116 0.1579350330579269 0.1804735869308831 0.20300265638891418 0.2255210263360196 0.2480274710730251 0.2705207530201068 0.2929996214066839 0.3154628109247681 0.337909040341672
12.099999999999786 -8.267953499695945e-16 0.02250678732968479 0.04501241456079444 0.06751572047514098 0.09001554161237 0.11251071114151678 0.13500005772367465 0.1574824043627626 0.17995656724128664 0.20242135453792573 0.22487556522369842 0.24731798783329773 0.26974739920812396 0.29216256320733935 0.3145622293831117 0.3369451316160362
12.149999999999785 -8.281950128108555e-16 0.022442389059135787 0.044883631244572876 0.06732257858041495 0.08975808088348712 0.11218898465248076 0.13461413194838437 0.15703235926324868 0.17944249637423984 0.20184336517987675 0.22423377851527224 0.2466125389430346 0.26897843751643 0.29133025251120453 0.3136667481223121 0.3359866731216207
12.199999999999784 -8.295865862992406e-16 0.022378358237049405 0.044755582637360375 0.06713053827909969 0.08950208806741765 0.11186909164086539 0.13423040426926866 0.15658487574016483 0.17893134923081747 0.20126866016276507 0.2235956350357885 0.2459110902380201 0.26821383082886385 0.2905026492911988 0.31277632424919005 0.33503361914785984
12.249999999999783 -8.309700704347498e-16 0.022314691727714032 0.04462826247092875 0.06693959017684695 0.0892475506533038 0.11155101649214694 0.1338488559842399 0.15613993202325283 0.17842310099531342 0.20069721165153495 0.22296110396036894 0.24521360793656957 0.2674535424435077 0.28967971396537856 0.31189091534570146 0.33408592448834623
12.299999999999782 -8.32345670011127e-16 0.022251386430992278 0.044501664548135124 0.06674972498577825 0.08899445627195181 0.1112347437684058 0.13346946860243614 0.15569750658771708 0.1779177271312708 0.20012899212364912 0.22233015480933677 0.24452005863422688 0.26669753606697266 0.28886140739082844 0.31101047946245475 0.33314354443399685
12.349999999999781 -8.337139482111672e-16 0.022188439281818 0.04437578274191729 0.06656093352298158 0.08874279269383431 0.11092025820584016 0.13309222384125288 0.15525757815078386 0.17741520337757882 0.1995639743647344 0.2217027574434245 0.24383040929854963 0.2659457758087765 0.2880476908576513 0.3101349751123324 0.3322064347663278
12.39999999999978 -8.350769529723075e-16 0.022125847249701795 0.044250610994306175 0.06637320670903352 0.08849254782712634 0.11060754471232151 0.13271710362342523 0.1548201256683182 0.17691550574463422 0.19900213146429946 0.2210788820590611 0.24314462726397948 0.26519822617581446 0.2872385260830559 0.30926436126421525 0.33127455175083614
12.449999999999779 -8.364352474773426e-16 0.022063607338244876 0.044126143315454905 0.06618653556654625 0.08824370971577425 0.11029658836499102 0.13234409007415843 0.15438512833149692 0.1764186105105667 0.1984434368115237 0.22045849918373636 0.24246268022679673 0.264454852066919 0.2864338752055397 0.3083985973368067 0.3303478521304866
12.499999999999778 -8.377855806255918e-16 0.02200171658466112 0.04400237378268417 0.06600091121873887 0.08799626653759711 0.10998737440789613 0.13197316551830657 0.1539525655635374 0.17592449421752698 0.19788786409111525 0.21984157967144155 0.24178453624015722 0.2637156187675082 0.2856337007791652 0.307537643192556 0.3294262931193011
12.549999999999777 -8.391269540475545e-16 0.02194017205930709 0.043879296539543686 0.06581632488803285 0.08775020660241982 0.10967988824966667 0.131604312477598 0.1535224170164804 0.1754331336680358 0.19733538727923716 0.21922809469818472 0.24111016370920987 0.26298049194432066 0.2848379657679287 0.30668145913167844 0.32850983239604953
12.599999999999776 -8.404583949729482e-16 0.02187897086521998 0.04375690579488919 0.06563276789467062 0.08750551835023732 0.10937411546122959 0.13123751366790692 0.15309466256802576 0.17494450592139366 0.19678598063950084 0.2186180157575793 0.24043953138629376 0.2622494376402351 0.28404663354021853 0.30583000588626974 0.32759842809804035
12.649999999999775 -8.417818233431201e-16 0.02181811013766323 0.04363519582197499 0.06545023165535752 0.08726219034940925 0.1090700417735616 0.1308727519965703 0.15266928231842103 0.1744585882901492 0.19623961871902462 0.21801131465650436 0.2397726083662127 0.2615224222691741 0.28325966786336293 0.3049832446145149 0.32669203881500847
12.699999999999774 -8.430957800026461e-16 0.021757587043679714 0.043514160957561505 0.06526870768192596 0.08702021129488481 0.108767653075479 0.1305100105597485 0.15224625658740076 0.1739753583366255 0.1956962763445568 0.2174079635108356 0.2391093640815865 0.26079941261108863 0.28247703289826387 0.30414113689498806 0.32579062358309907
12.749999999999773 -8.444043608264003e-16 0.021697398781652312 0.04339379560103758 0.06508818758002198 0.08677957000645665 0.10846693541146395 0.13014927263983003 0.151825565911176 0.17349479386950328 0.195155928618662 0.21680793474124538 0.23844976829827697 0.26008037580702387 0.2816986931941167 0.3033036447210423 0.3248941418789454
12.799999999999772 -8.457049802933685e-16 0.021637542580871805 0.04327409421355741 0.06490866304781336 0.08654025542704372 0.10816787497952655 0.12979052170287836 0.15140719103947334 0.17301687294045984 0.19461855091596927 0.21621120106907069 0.23779379111088744 0.25936527935426335 0.280924613683214 0.3024707304952882 0.32400255361383923
12.84999999999977 -8.469969728238835e-16 0.021578015701111865 0.043155051317191585 0.06473012587471898 0.08630225662100233 0.10787045812910205 0.129433741396121 0.15099111293262227 0.1725415738408625 0.19408411887948102 0.21561773551224775 0.23714140293833466 0.25865409110155074 0.2801547596758305 0.301642357024159 0.3231158191279925
12.89999999999977 -8.482805944101253e-16 0.021518815432211028 0.04303666149409219 0.06455256794015916 0.08606556277246494 0.10757467135898234 0.12907891554547907 0.15057731275868966 0.17206887509851587 0.19355260841694158 0.21502751138131207 0.23649257451949135 0.25794677924438747 0.27938909685519037 0.3008184875125605 0.32223389918488726
12.949999999999768 -8.495584305731077e-16 0.021459939093661555 0.0429189193856715 0.0643759812123264 0.08583016318370605 0.1072805013152813 0.12872602815313758 0.1501657718906611 0.17159875547446174 0.19302399569726428 0.21444050227546255 0.23584727690889834 0.25724331232040515 0.2786275912725127 0.29999908555860566 0.3213567549657141
12.999999999999767 -8.508314796823312e-16 0.021401384034205 0.04280181969179422 0.06420035774697619 0.0855960472735348 0.10698793478943333 0.12837506339515492 0.14975647190366756 0.1711311939598304 0.19249825714701613 0.2138566820786885 0.23520548147254497 0.25654365920481104 0.27787020934213535 0.2991841151484303 0.3204843480638964
13.049999999999766 -8.52096413839461e-16 0.021343147631434377 0.04268535716998277 0.06402568968623755 0.08536320457571367 0.10669695871622424 0.12802600561911093 0.14934939457225715 0.1706661697727429 0.19197536944695842 0.21327602495595877 0.2345671598837166 0.25584778910590555 0.2771169178367149 0.2983735406510905 0.319616640479699
13.099999999999765 -8.533579688998198e-16 0.021285227291402833 0.0425695266346356 0.06385196925744292 0.0851316247374029 0.10640756017185417 0.12767883934179333 0.14894452186771062 0.17020366235526294 0.19145530952864326 0.2126985053494713 0.23393228411890768 0.2551556715606703 0.2763676838825023 0.2975673268135383 0.3187535946149202
13.149999999999764 -8.546106666307639e-16 0.021227620448238633 0.042454322956258145 0.06367918877197694 0.08490129751763006 0.1061197263720316 0.1273335492469212 0.14854183595540016 0.16974365137039746 0.19093805457106386 0.21212409797496223 0.23330082645379974 0.25446727643042544 0.275622474954692 0.2967654387556761 0.3178951732676651
13.199999999999763 -8.558587309032571e-16 0.02117032456376638 0.042339741060706204 0.06350734062414391 0.08467221278578421 0.1058334446700983 0.12699012018290493 0.14814131919219034 0.1692861166991453 0.19042358199735843 0.21155277781807375 0.2326727594593023 0.2537825738965552 0.27488125887284326 0.2959678419654872 0.31704133962719927
13.249999999999762 -8.570967346830915e-16 0.021113337127134396 0.04222577592844158 0.06333641729005349 0.08444436052013456 0.10554870255518414 0.12664853716064242 0.14774295412388064 0.16883103843759292 0.1899118694715663 0.21098452013077884 0.23204805599765646 0.2531015344563 0.27414400379637277 0.2951745022942414 0.3161920572688815
13.299999999999761 -8.583254203475878e-16 0.02105665565444804 0.042112422593799596 0.06316641132652415 0.08421773080637254 0.10526548765039176 0.12630878535135018 0.1473467234826889 0.16837839689405595 0.1894028948954353 0.21041930042786294 0.23142668921859952 0.2524241289186146 0.27341067822011755 0.29438538595177466 0.31534729014917345
13.34999999999976 -8.595488581724021e-16 0.02100027768840897 0.04199967614426853 0.06299731537000457 0.08399231383617753 0.10498378771101 0.12597085008442907 0.14695261018477465 0.16792817258626644 0.1888966364052798 0.2098570944834606 0.23080863255558934 0.2517503284000902 0.2726812509699659 0.2936004595018409 0.3145070026007255
13.399999999999759 -8.607655378036746e-16 0.02094420079796012 0.041887531719780366 0.06282912213551187 0.08376809990580533 0.10470359062275586 0.1256347168453643 0.1465605973278016 0.16748034623860425 0.1883930723688878 0.20929787832764646 0.23019385972208792 0.2510801043209406 0.27195569119855617 0.29281968985753537 0.31367115932753775
13.449999999999758 -8.619765088093415e-16 0.020888422577936428 0.0417759845120131 0.06266182441558703 0.08354507941469916 0.10442488440004452 0.12530037127365826 0.14617066818853897 0.1670348987793724 0.1878921813824772 0.20874162824307962 0.2295823447079028 0.25041342840104935 0.2712339683810412 0.292043044276788 0.3128397254001939
13.499999999999757 -8.631766001473749e-16 0.020832940648721047 0.04166502976370398 0.06249541507926681 0.0833232428641227 0.10414765718428667 0.12496779916079623 0.1457828062205004 0.16659181133811488 0.1873939422676992 0.2081883207617004 0.22897406177558524 0.24975027265607946 0.27051605231091863 0.2912704903579252 0.3120126662511675
13.549999999999756 -8.643697796965587e-16 0.020777752655907075 0.041554662767973684 0.06232988707107211 0.08310258085581476 0.1038718972422128 0.12463698644824442 0.1453969950516203 0.166151065242977 0.18689833406868886 0.2076379326614785 0.22836898545688414 0.24909060939364155 0.26980191309592433 0.2905019960352994 0.31118994767019936
13.599999999999755 -8.655591705614841e-16 0.020722856269964614 0.04144487886766129 0.06216523341001217 0.0828830840906653 0.10359759296422388 0.12430791922547921 0.14501321848196627 0.16571264201810665 0.1864053360491617 0.20709044096321164 0.2277670905492549 0.24843441120952214 0.2690915211539891 0.2897375295749852 0.31037153579974414
13.649999999999753 -8.667437743726508e-16 0.020668249185913104 0.04133567345466962 0.062001447188604564 0.0826647433674122 0.10332473286276816 0.12398058372804742 0.14463146048148778 0.16527652338109636 0.18591492768955514 0.20654582292737386 0.227168352112422 0.24778165098396912 0.2683848472092569 0.28897705957054026 0.30955739713048613
13.699999999999752 -8.679232839394433e-16 0.020613929122998812 0.04122704196932104 0.06183852157191065 0.08244754958135853 0.10305330557074315 0.12365496633565705 0.1442517051877996 0.1648426912404651 0.18542708868421456 0.20600405605101235 0.22657274546499465 0.24713230187803428 0.2676818622881635 0.2882205549388304 0.3087474984969214
13.749999999999751 -8.690960865111297e-16 0.020559893824377423 0.04111897989972324 0.06167644979658609 0.08223149372311006 0.10278329983992285 0.12333105357029767 0.14387393690400008 0.16441112769317912 0.18494179893862292 0.20546511806469234 0.225980246181134 0.24648633732997163 0.2669825377155746 0.2874679849159181 0.3079418070730073
13.79999999999975 -8.702662267641481e-16 0.020506141056801548 0.04101148278114504 0.06151522516994629 0.0820165668773324 0.1025147045394094 0.12300883209439022 0.1434981400965232 0.16398181502221137 0.18445903856667295 0.20492898692948888 0.22539083008727193 0.24584373105169072 0.2662868451109834 0.2867193190530124 0.3071402903678756
13.84999999999975 -8.714318359555874e-16 0.02045266861031318 0.04090454619540194 0.061354841069046435 0.08180276022152745 0.10224750865410893 0.12268828870896546 0.14312429939302385 0.16355473569413848 0.18397878788798153 0.20439564083402456 0.2248044732588793 0.24520445702526364 0.26559475638476365 0.28597452721247973 0.306342916221611
13.899999999999748 -8.725917365214211e-16 0.02039947429794091 0.04079816577025123 0.06119529093977578 0.08159006502482902 0.101981701283231 0.12236941035187082 0.1427523995802959 0.16312987235677484 0.18350102742524518 0.20386505819155296 0.224221152017284 0.244568489499485 0.2649062437344816 0.28523357956391476 0.3055496528010913
13.949999999999747 -8.737465428428806e-16 0.020346555955401868 0.04069233717879652 0.0610365682959661 0.08137847264681713 0.10171727163881128 0.12205218409600468 0.14238242560222228 0.162707207836843 0.1830257379016362 0.2033372176370863 0.22364084292653688 0.24393580298648423 0.2642212796412613 0.28449644658026935 0.30476046859588984
13.999999999999746 -8.748963573168378e-16 0.020293911440808297 0.04058705613890151 0.06087866671851393 0.08116797453635058 0.10145420904425714 0.12173659714757815 0.14201436255775668 0.16228672513767997 0.18255290023823856 0.2028120980245669 0.2230635227903258 0.24330637225838855 0.26353983686620597 0.2837630990340402 0.3039753324142386
