0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 251 252 253 254 255 
-0.052234043571080344 -0.5844946504803661 0.3001926496056874 -0.28647977213290365 0.21329883564148286 0.03112280055195923 0.14577621546538405 0.030795642775775334 0.18458484183316543 0.057130740487121426 0.1293561481313508 0.09391008710504847 0.11324919830809499 0.018881133588758058 0.14074326680639998 0.016482237586222775 0.15549801022076387 0.09251722231796576 0.07813090965396555 0.0011873979860843866 0.1794860960690679 -0.25888203093357 0.21546960958941233 -0.020335440270168644 0.12773213947685433 0.053881865814970564 0.18277574825814882 0.05636440025936304 0.14848622129006292 -0.10331589657069201 0.23128826111076534 0.04607440943187225 0.13363280515103956 0.1576124196542213 0.1907954126762267 0.1828128380434952 0.006683079691964368 0.11761909663294072 0.24253278113029342 0.05439169196941954 0.13886904066453518 0.12676555692289249 0.03990188000216239 0.0321122913467186 0.16336183439987334 -0.141883164759791 0.24730022349383735 -0.02421579662491791 0.17744668920171563 0.0373528658416088 0.23782139853957698 0.046775186322499905 0.16341135679958338 0.2169341648244884 0.15698834760262306 0.030120174155367545 0.2623064522586721 0.09272662192080425 0.13789415449120018 0.08962713558708067 0.11757685800785336 0.12641161884724458 0.06077584461892615 0.08031920922447243 0.1523892722031842 0.10979446577190959 0.20102481422177 0.0743264941877308 0.14330027966113063 -0.05018927446504214 0.1776680034490372 0.09789699862202866 0.1269519741080179 -0.0370755535308729 0.14804055083876078 0.12226642392046527 0.014306258069513007 0.07608795117603152 0.1727215007481284 -0.03352797674470541 0.05494911839388975 0.2890459030835141 -0.011619417398990958 0.07819543382955828 0.155385649097485 0.06593758747841483 0.09153569689580299 0.051907560173684975 0.010399235872427337 0.040096007319606095 0.07287239713779538 -0.11862677108653182 0.10319458705802786 0.022574001064865984 0.13037509025736055 -0.06403388048208795 0.029528903552854365 0.027653541281226192 -0.23606381268563112 0.15868120770472077 -0.20637007837643295 -0.01675014459633447 0.01069218201348429 -0.15953970929663813 0.011531344124641064 -0.041565842743391784 -0.17885305501083376 -0.12802104571912984 -0.09025375192270335 -0.09562101546926764 -0.016293316795794915 -0.23738326242721774 -0.08492909524382243 -0.23095607510262958 -0.01678358177566634 -0.1403480445801452 -0.10576434008061458 0.19819066698711502 -0.02910959234660706 0.2463066577309627 -0.26108593566688687 0.47686850010131226 -0.1983837111673506 0.5197518866775899 -0.06148118695760873 0.6039704533626793 -0.21702570625188802 0.7259388828855795 -0.09597040546606873 -0.7424958087613123 0.140157077277866 -0.5639612958514985 0.028666256132460828 -0.4689305189673293 0.1377335858774449 -0.40554113717417845 0.07057669660412909 -0.22568491660539436 -0.08725127109733574 -0.11348467820840458 0.28204842357667687 0.17541652752268236 0.11824024343604528 0.35151272519286547 0.04703722746166708 0.27761010238556083 0.0028969399386449893 0.18826582704933326 0.09945019706583189 0.2861337915116908 0.16636079767445142 0.11961177870401084 0.05876851209989144 0.22128393713584837 0.09963592879081347 -0.0006940724563755303 0.19751914689681077 0.010645324794295351 0.11563859014042008 0.12265148010108386 -0.0595461463400571 0.056452249408445246 -0.03228800983281334 -0.06704111981329951 -0.11416850679155756 0.01759350723087479 -0.14897623405195923 -0.056179644859776466 -0.031208082036054224 -0.020502189297133818 -0.025834264774924367 -0.12414510155149858 -0.17005539203047085 -0.08764549184524298 -0.04232742418986082 -0.07939049396214688 -0.14785899938839087 -0.0393675561337941 -0.09328925960052774 -0.1743958426440962 -0.17549344878142129 -0.005272724731205037 -0.15884490082708927 -0.10698223789007 -0.09277917509784572 -0.06846575344826175 -0.07898885400295395 -0.12895163554014022 -0.04499771133768916 -0.04287509519244793 -0.16496792511855346 -0.18322277906658424 -0.07098478264522345 -0.0596308651568652 -0.1558717108065808 -0.015189655765040482 -0.13415199401630973 -0.19552342846669912 -0.10292997179993216 -0.07041637630276588 -0.2674510036164675 -0.04493792044403836 -0.140983658891413 -0.289022487408642 -0.0005523177503359909 -0.1916616530560507 -0.1490525565221965 -0.24004053838758402 -0.16257014136817324 -0.13371567390096983 -0.0745140137724512 0.01979202238972267 -0.15805873543230284 -0.04000703353972723 -0.021511413098256722 -0.0094848805007757 -0.1292032251789295 -0.047653075792015956 -0.2024147751391884 -0.08654005067299006 -0.133077610693821 -0.019620005010091295 -0.10008887353946806 -0.21787581305004625 -0.10736243229254563 0.0389333379706353 -0.10696786748717456 0.007632192022020033 -0.19681179755634176 -0.042713106088330004 -0.10330681296556428 -0.07939854457192823 -0.09614781111428344 -0.08005374271833446 -0.07085479265370997 0.0782793926870103 0.06501934223084395 -0.2556941755839791 0.13361620416282427 -0.20213093160170809 -0.05270205759421871 -0.1481154005480396 -0.08626040694356654 -0.08598291867419522 -0.21098712372600625 -0.12087857830588036 -0.12667887068782968 -0.1144432696612141 -0.17369629752707585 -0.18886360255039822 -0.05705878425232557 -0.13287856073056897 -0.19191468268655756 0.03351365177992929 -0.15868017913246235 0.3905454497094343 
0.4434851308720519 0.9119547874830995 0.7062412684689667 0.8946572966764909 0.6832574602255109 0.7351016705233454 0.7957190926290383 0.7741924885846798 0.7035285010451022 0.9128984896670875 0.7832957869085498 0.8613931346363182 0.6813485420339445 0.8292498850635902 0.6669103813030691 0.8189177115094651 0.7941876095764766 0.8276521187951342 0.7972617164451004 0.8673825215939341 0.6721027311563045 0.858561971628683 0.8369020534480701 0.7124791282986902 0.9826724794228269 0.7631405675891944 0.7602331318188558 0.8113381854132128 0.8437728989513955 0.8706387554313665 0.8007157504066232 0.8214087115173275 0.8332242300199002 0.8665384539653503 0.8349733992348806 0.8769417295691986 0.9419026010813201 0.9448268247602263 0.7617978904287322 0.9975579353248645 0.8249521288469889 0.8982504216737357 0.9133679323695895 0.8713316185288176 0.842949208423879 1.0178911633552636 0.8406935385011624 0.9765312616688411 0.8086507273968851 1.0090684125963514 0.8645201184549869 0.8929091388368365 0.8745826509957109 0.8494718921276193 0.8728674404691849 0.9420307628047232 0.917406652519624 0.9011162810826469 1.0224346168965477 0.9992335705365535 0.9252667486654915 0.9426264593591605 0.961083717787453 1.0054666397400283 0.8785544343099051 0.9652182824858709 1.0064072695487818 1.0078805644456066 0.97884156715307 1.014456538002848 0.9452111497399498 1.0626656105647978 0.9895468127901326 1.0686040692132972 1.0416305079102233 1.0516654114989337 1.0897085539945548 1.0971388468322247 1.0826616159575408 1.1706378414797192 1.088480584894565 1.1223922963101538 1.1608209306009576 1.1513855587434159 1.1929770078161395 1.1210196788983946 1.1723168743124874 1.146367900420283 1.1881222123613548 1.161533988281826 1.1341985506243237 1.2290215367380504 1.0936962900411211 1.1595868394511435 1.176392932221108 1.165859449394936 1.1687725310326937 1.1935775942193751 1.111309509361612 1.1658353738397638 1.0747913195228955 1.1176640605450334 1.1342570758664718 1.1178393726901863 1.1919101456551933 1.1209678746310794 1.1144941761934999 1.166101575144654 1.08514926804239 1.277663112418073 1.1069651388306063 1.0664656874151146 1.1007906321740917 1.0830643923099867 1.1231559087291914 1.1259782677985912 1.211273372827392 1.3559812036741494 1.0284558973700983 1.3336484142012694 0.8917693224980358 1.4676738259181126 0.7840010415618432 1.4668502078797045 0.7526777387953305 1.547389379518593 0.6017657224499461 1.5245002196329862 0.39500181284448377 1.5530807637007271 0.6307475771515495 1.5913145606554884 0.7504377321157304 1.5651044548148636 0.8350220980098014 1.5349527944052783 0.9836440915170449 1.3599910396236388 1.0799924220542199 1.3606888396273664 1.1156839018785378 1.1012373197062097 1.1251334864842795 0.985870234693486 1.098456208065442 0.9943246648274393 1.067976901189105 1.206447042803033 1.0785342466980914 1.0265884076275933 1.0850611412642523 1.0070002246152459 1.154257450801817 1.0430695122897329 1.0734797430420742 1.0865576815917213 1.110378841349233 1.1300957274171073 1.1073232191623026 1.065561305304745 1.1070744002242123 1.077844546219865 1.0803892121655339 1.1065874464205323 1.037191332048502 1.1107996357621512 1.0555268340527155 1.091665971492402 1.1078321608154524 1.0752550964018655 1.115207982237637 1.0336669480319514 1.0632597744646417 1.027165839722305 1.1120368533365432 1.0340413259548 0.9937327562960626 1.0367151075101277 1.03985138698982 1.0495163159150145 1.0037881253668697 1.0235554567915808 0.962693037325036 1.0276004164747905 0.9853788484667301 0.9782289492665242 0.9922484727894566 1.0405669243068165 0.8832381206458632 0.994954797790229 0.8431167226632994 1.0174167882539984 0.8338837642116216 0.9945955493179318 0.9555646718674073 0.9605367643145329 0.8927953009150278 0.9113986169830683 0.9349197767308919 0.8512771345463964 0.8061803046906831 0.9400318087371496 0.8405491482307397 0.8412012706699382 0.8654459536462054 0.8959381385421705 0.8707632890751076 0.8786355959833352 0.8258660471612522 0.8931873762076185 0.9869341980134364 0.9580123235216604 0.8276024137496698 0.8722925617641629 0.9038172163461785 0.8235566695215817 0.9539441130531269 0.9376725923763827 0.7400539801409096 0.9066387129299625 0.7762974790134276 0.9339848999370413 0.8051922101172617 0.8310835793229001 0.805640678718729 0.8057134471707449 0.9445782557959472 0.792909817317272 0.9168203568698731 0.7734542381732854 0.8329968748528377 0.734583536493024 0.8904142333938624 0.7625480915076153 0.9304011293706003 0.8372668697690936 0.670510261061321 0.7794340204718081 0.7699637105050667 0.8086766799368938 0.7525468423813608 0.8492357562265649 0.6754124452823624 0.8408668384352724 0.650201187695052 0.8873231079277647 0.6858557889838569 0.7889628904245898 0.7371465576210715 0.7037650245146215 0.785256889949874 0.6833241657285539 0.7220344094431468 0.9949961983000343 0.8195462061036425 1.118356945770395 
-0.14719581554100736 -2.706113546564257 0.6004993851091383 -1.29327809188862 0.13045649453809902 -0.3097078575549121 -0.08024792527176233 -0.33690465769847466 0.1952747407388246 0.06285450665973968 -0.0366102711770571 0.3104371521719299 0.09575810925792912 -0.029431352743555506 0.08280619830461794 -0.12124396041120442 0.4429943411546657 0.4751975225256411 -0.13801850494162535 -0.20141683382407366 0.06613427334622868 -1.2079471559294217 0.010309293843488313 -0.4351379339749942 -0.20414307276330865 -0.3382398033836675 0.0675028510082409 -0.3892764103204086 -0.42167565500506576 -1.1198861018196866 -0.11909909251130428 -0.343527015744553 -0.04523747645165567 -0.22860267358618705 -0.12247027745187036 -0.13573643788892872 -0.49917949711147974 -0.28839620426722423 0.048824392635663 -1.0775642869218662 -0.18644377863487566 -0.12968326369418395 -0.31633600437452375 0.06739556654177004 0.02554233417331288 -1.1390159100078177 0.20634423908098928 -0.393899017176621 0.212976598144582 -0.2898299311999593 0.35049292553133626 -0.48194142251075806 0.106763137199093 0.018850919835201506 -0.13261061784401 -0.7547087012383389 0.20077356002913357 -0.3375032165800141 -0.29841602638182335 -0.2933602829242791 -0.14090182627223713 -0.04675486229765489 -0.5153529662493956 -0.2944910728185738 -0.15814595539185414 -0.3187688362339926 0.20594980707359611 -0.07992173146898275 0.05064700945992349 -0.4105448655818953 0.25299055029279766 0.0752485517777419 0.06941726935956025 -0.29485412872271405 0.22249190321040574 0.3860208102933535 -0.2555854829988313 -0.1272745651214469 0.3818939504315278 0.035458520236048105 0.07756795193374093 0.6173524218871947 -0.05409930963053255 0.10702181860626755 0.25853266575734485 0.18008328559241635 0.32226200576298913 0.3645094016874482 0.12394505802018588 -0.052146854210348655 0.31559591760708844 0.05026532323753111 0.4695654652782482 0.04605866444181175 0.3972721192331538 0.04010775519409506 0.29077813038448536 0.16206959479355054 -0.6339410697368668 0.6216186218694192 -0.38043555366854587 0.22031698225005664 0.012267869689835592 -0.3140352277868274 0.2352819915998276 0.06997824167837076 -0.423683248625268 -0.407578222123806 0.0787246025541091 -0.333252164529891 -0.1087797248466369 -0.5705111416209521 0.3422425662327548 -0.6489895306981122 0.2894820022185781 -0.013345660595187304 -0.12925318899952049 1.2444666958182018 0.6955162931980605 1.485627408714265 -0.6155894124511396 2.7869367418929105 -0.44970705801878613 2.5956925457543663 -0.001267161867446703 3.6771354267149876 -0.44444241775938853 4.032300399932449 -0.3880567168377832 -4.065003314846257 0.4205132637693113 -3.5176388466509056 0.024938033958295365 -2.5479706283078256 0.3692471725229057 -2.7046473361034193 0.3395631667401895 -1.47558363225516 -1.0332356479248734 -1.1812594357348667 0.14641880016962044 -0.1137832526514498 -0.4425401479765558 0.6961643772878138 -0.3488716617191741 0.47607681554718323 -0.07135208833865452 0.2875682242927593 -0.3103295295592949 0.4916622706163878 0.21979915436630507 -0.06186151318188613 -0.23182242335544573 0.11672625576011586 -0.04783607311634875 -0.3762676458899026 0.04348144408336142 -0.6175275109574055 0.08203575632625137 -0.0861340330966447 -0.3787254266234118 -0.24060324221893997 -0.26037156834766617 -0.11341239637624151 -0.48810980206371746 -0.0895373063710733 -0.4564066558275983 -0.14748183479508598 -0.43485192950144114 -0.31017801184001387 -0.17657388310114933 -0.3170999912168047 -0.20611401823625722 -0.43811418903143623 -0.25609068320027306 -0.25135338062003415 -0.2402224603923467 -0.014067557653672898 -0.03759167760612001 0.0649618746074665 -0.13037708694872915 -0.026712789366550298 -0.1818464060595807 0.1388134301697444 0.03221138478355745 -0.044595037552555256 -0.02933088670701119 -0.004883527313565642 0.25224498318481114 0.223990510390476 -0.04750399528217029 0.21123310660926398 0.26872485725295825 0.4369300910694164 0.2261594289728785 0.43654051827226736 0.12427592986300767 -0.22411989468971225 0.4145942575209519 0.3647139173866549 -0.09841263876886876 0.38601148267448404 -0.13421987008917652 0.09242494126449646 0.536303158623084 -0.010863446116893855 0.022208797138610833 -0.2044076759026185 0.005867628649275619 0.2323546641956318 0.39318943273203466 0.2976310662163947 -0.15828653761043757 -0.009919261917450255 0.5439149978374391 0.38898422799969384 -0.10510148398054335 0.6764999613101259 -0.06244062297959149 0.31474615030151215 0.04732557647548636 0.528988982347091 0.23459565749936362 -0.27171640480363357 0.05276162655523531 0.5591724959700491 0.23191655950131557 0.591166850263021 0.17867966956380169 0.19563472137655685 -0.009449142251367814 0.22777227607274453 0.04724940382338899 -0.11478661369731685 0.1012184814388029 0.5203608212179548 0.22062217647193738 -0.23131400128838184 0.6645750464990396 -0.38097372671107166 0.03553130711195019 -0.04262682426446651 0.20133212360144404 -0.057910183351156976 -0.3989216761701253 -0.31978229232184563 -0.04014166717251742 -0.1000668411033643 -0.23432032258989086 -0.04758237651346253 0.1295173845322222 0.0245035692648826 -0.15048869291641198 0.8303980819785014 -0.49785295109623334 2.3260476802270436 
1.1839814298435292 7.79743413719077 2.8752646097851144 4.706297915483322 2.4258014999354396 3.1557252204122332 3.251507671170867 3.144234703253967 3.1511854904709393 3.8484408844720956 2.900505445791155 4.01809739125517 3.0172794002429986 3.614891271397291 2.6862297857326247 4.025762412206935 3.26815581308709 3.296406102417755 3.187393638046819 3.5579210429462163 2.4450486223268864 3.9256472001715026 3.747353240158676 2.7948274009581398 4.39847040789316 2.9535549469116926 3.6887773028704336 3.586307328092307 4.523826799029434 3.73706069513525 4.132161129184703 3.181832742272265 2.98092470380756 3.6289905787043595 3.544259643121098 4.25457488589868 3.3207091834336087 4.385169114619872 3.128791915669121 4.989045724327939 3.9908094684468622 3.264639923630491 4.097477640327812 3.2765331028941995 3.226619015145112 4.0311950370380325 3.3731300163434836 3.6719241212676614 2.728405840995161 3.628237264319456 3.034033185530804 3.016857539551327 3.47598823875892 3.367556144653603 3.6214752672233916 3.4995003027204197 3.444400869586818 3.1255663264109645 3.9318819073350837 3.431071574653573 2.8499315364240076 3.597223165207048 3.3993460101696615 3.242098177030452 2.7793916558342806 3.296002166650529 3.2432837924099127 3.4061677811339925 3.1098478887762 3.448833516146163 3.2728318933216793 3.4453872001133483 3.6437067339046703 3.7343436920040576 3.4430858970690217 3.5801182881577165 4.07457847420774 4.3543823082649915 4.3404270932444025 3.9112067719631094 4.0284543982503225 4.593075759113496 4.513291387025231 3.849985921229417 4.841166006490001 4.498607716040467 4.599188328236318 4.514055242036479 4.611538332359517 5.309511410252263 4.446902953816597 5.288293917403393 4.36738982545865 5.724027245348543 4.858987967979242 4.423328482255919 4.968277583059455 5.277681218102018 5.270821798299596 4.289744484003444 5.082963299505627 4.901872620167567 4.64922028210801 4.279135716816672 6.070355031866932 4.368702340658491 4.497645475737909 5.066063243425905 4.5143732068852485 7.122652273311878 5.2465724080242495 4.688256703501736 4.798305442756539 5.800320463899118 5.042770788778286 5.148490386445312 6.518077421466069 7.420750229513731 4.935835377885429 6.276678857078277 5.248657561391615 8.151894036407896 3.9242983744880755 8.567185713672792 3.3767373676334405 10.606713187905111 1.740631210549635 10.835087645180698 1.0970794541004234 10.945195427014383 1.7549283506743472 10.31112877013268 3.4845295256084463 9.208343245660402 4.216844493039779 8.049671674682527 5.399773433459452 6.569966336874511 5.25416743939811 7.50747342895195 6.263337693222944 5.201956795072045 5.228170631196478 5.769187486471044 4.806495691998615 4.561247043312547 5.291430982981211 6.787479750591832 4.545807684885998 5.044561537878269 4.569399063977302 4.244159055771239 6.050675160754073 4.3263494195120025 4.789784152329387 4.818882019733105 5.3243332231725935 4.347410498465749 5.054031555858548 5.14605106629707 4.691287241370414 4.329154837031802 4.636368688255763 5.553471882947126 4.275733896233097 4.6692422130846785 4.302344093164438 5.047427448816941 4.827609303597469 4.201290388162675 4.362304292740933 4.416939764346117 4.0834028912861315 3.61202602970916 4.588462738344325 4.235486687503549 3.9793121099552944 3.325375082038587 3.8934750438858603 4.309016071581239 3.8888373057732593 3.1004114489917964 3.476407147509894 3.917189541320988 3.761052768394856 3.0725655617756606 3.4284388553139094 3.947286079030813 2.6581430489664397 3.253162632595001 2.705592530939548 4.245624815363698 2.4180064254365594 3.138269473546202 3.9570424800127872 3.542009612009572 2.8224592094240406 3.453261245592013 3.5204488424720424 2.5193786384770913 2.5801915995342033 3.375510502658242 3.8744997790140525 3.0819945986008186 3.1107171524177635 3.094203191661093 2.879416674570956 3.2467105183145213 2.228253958001184 3.047499404064027 3.785432013145746 3.6815535826055865 3.112424940957301 3.0716941831919335 3.6168481199469142 2.771743925856744 4.220680712341451 4.521474204533421 3.05805557436964 3.8171474535157333 2.8686876603449054 4.146078604464518 3.4010505971561042 3.4006653857060694 2.851350933513075 2.8953943491240834 4.3444479967104055 3.2790206666317636 4.836855596740556 3.3288656294034276 3.6598921214847144 2.6527461946453736 3.342815615333852 3.1961207877095004 4.0478779943570204 3.1753397815342317 2.059233852743522 3.312263100308754 2.9242648272863145 3.495394178949333 2.983124001031542 4.056581569250809 2.8970454950809668 3.846304436246857 3.0897573705339894 4.434280827791694 2.883497855409276 3.3168022879567443 3.2738596621081837 3.074019325277009 3.0853766804810294 2.8263795679532238 2.6773011181674775 4.549220564668113 3.0254224536639054 7.66873253562182 
